ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Stage,Elephant,Zone,month,Season
E2,0.204113209159102,0.1630010275052786,461.840011189245,6281.440552003408,461840.011189245,6281440.552003408,2022-11-22T13:55:02Z,13.916666666666666,-0.8767267557075078,-0.4809887689193874,Foraging,pre,E2,Home,11,Spring
E2,0.0518384498420102,-1.199590422546564,462.04055385905576,6281.402540955824,462040.5538590557,6281402.540955825,2022-11-22T14:24:38Z,14.4,-0.8090169943749476,-0.587785252292473,Foraging,pre,E2,Home,11,Spring
E2,0.1075095476905825,0.2282468004714193,462.05003264735495,6281.351576483352,462050.0326473549,6281351.576483352,2022-11-22T14:54:45Z,14.9,-0.7253743710122875,-0.6883545756937541,Foraging,pre,E2,Home,11,Spring
E2,0.3065100824987995,0.8462602451966859,462.0930972545704,6281.253068907755,462093.0972545704,6281253.0689077545,2022-11-22T15:24:54Z,15.4,-0.6293203910498372,-0.7771459614569711,Movement,pre,E2,Home,11,Spring
E2,0.0153234113807596,-0.604186331597034,462.3847716368136,6281.158864420513,462384.7716368136,6281158.864420513,2022-11-22T15:55:32Z,15.916666666666666,-0.5187732581605214,-0.8549118706729466,Movement,pre,E2,Home,11,Spring
E2,0.2265659876773058,-0.5353915254963743,462.3940964041997,6281.146704829667,462394.0964041997,6281146.704829667,2022-11-22T16:25:10Z,16.416666666666668,-0.4027466898587373,-0.9153114791194472,Movement,pre,E2,Home,11,Spring
E2,0.5558581075512878,0.2289370354568223,462.4209528291593,6280.921736211388,462420.9528291593,6280921.736211387,2022-11-22T16:55:18Z,16.916666666666668,-0.2798290140309923,-0.9600498543859286,Movement,pre,E2,Home,11,Spring
E2,0.0823025838185584,-0.2648800149402877,462.6103817314146,6280.399151360171,462610.3817314146,6280399.151360171,2022-11-22T17:25:40Z,17.416666666666668,-0.1521233861899162,-0.9883615104677608,Movement,pre,E2,Home,11,Spring
E2,0.168184478663242,0.1096624210108097,462.6171946103464,6280.317131240787,462617.1946103464,6280317.131240787,2022-11-22T17:55:33Z,17.916666666666668,-0.0218148850345608,-0.9997620270799092,Movement,pre,E2,Home,11,Spring
E2,0.06523384727739,2.201698845631389,462.6493764306685,6280.152054442587,462649.37643066846,6280152.054442586,2022-11-22T18:26:02Z,18.433333333333334,0.1132032137679065,-0.9935718556765876,Movement,pre,E2,Home,11,Spring
E2,0.4050301425399864,0.2311068421017189,462.6937160953641,6280.199902629232,462693.71609536407,6280199.902629232,2022-11-22T18:55:48Z,18.916666666666668,0.237685892326173,-0.9713420698132614,Movement,pre,E2,Home,11,Spring
E2,0.7944571719787985,-0.627934224830818,462.89364846968215,6280.552147518572,462893.6484696821,6280552.147518572,2022-11-22T19:25:54Z,19.416666666666668,0.3624380382837014,-0.9320078692827986,Movement,pre,E2,Home,11,Spring
E2,0.0629108935895921,-0.8019408088794853,463.61690112811874,6280.880884176358,463616.90112811874,6280880.884176359,2022-11-22T19:56:30Z,19.933333333333334,0.4848096202463365,-0.8746197071393961,Movement,pre,E2,Home,11,Spring
E2,0.2195220613258759,-1.365819583556002,463.6754325871304,6280.857822328249,463675.4325871304,6280857.822328249,2022-11-22T20:26:06Z,20.433333333333334,0.5948227867513414,-0.8038568606172173,Movement,pre,E2,Home,11,Spring
E2,0.3215650815370717,2.848917634611703,463.6382169039849,6280.641477861399,463638.21690398495,6280641.477861399,2022-11-22T20:56:15Z,20.933333333333334,0.6946583704589973,-0.7193398003386512,Movement,pre,E2,Home,11,Spring
E2,0.1366721909063413,2.527476519440346,463.78184701912414,6280.929183425629,463781.84701912414,6280929.1834256295,2022-11-22T21:26:23Z,21.433333333333334,0.7826081568524138,-0.6225146366376196,Movement,pre,E2,Home,11,Spring
E2,0.6933185988877615,0.9777256717592984,463.66149235519777,6280.864421996998,463661.4923551978,6280864.421996999,2022-11-22T21:56:31Z,21.933333333333334,0.8571673007021126,-0.5150380749100537,Movement,pre,E2,Home,11,Spring
E2,0.1495178179942338,1.9519331880252988,463.592676996085,6280.174526986208,463592.676996085,6280174.526986208,2022-11-22T22:27:01Z,22.45,0.918791210148898,-0.3947438563842679,Movement,pre,E2,Home,11,Spring
E2,0.0486093666267117,2.364152632283977,463.7363007026833,6280.216093905756,463736.30070268334,6280216.093905755,2022-11-22T22:56:44Z,22.933333333333334,0.9612616959383188,-0.2756373558169998,Resting,pre,E2,Home,11,Spring
E2,0.0262018763698082,0.9836636036341736,463.69354266128494,6280.239215765967,463693.5426612849,6280239.215765967,2022-11-22T23:26:50Z,23.433333333333334,0.9890158633619168,-0.1478094111296105,Resting,pre,E2,Home,11,Spring
E2,0.0279980697135034,-0.7650359908083182,463.6703985525195,6280.226932095719,463670.3985525195,6280226.93209572,2022-11-22T23:57:10Z,23.95,0.999914327574007,-0.0130895955713456,Resting,pre,E2,Home,11,Spring
E2,0.0152100141470201,0.5013480431637545,463.6434684861534,6280.234591301501,463643.4684861534,6280234.591301501,2022-11-23T00:27:04Z,0.45,0.9930684569549264,0.1175373974578376,Resting,pre,E2,Home,11,Spring
E2,0.0125093288194241,2.651993219626994,463.62863932582303,6280.231208915619,463628.6393258231,6280231.208915619,2022-11-23T00:57:12Z,0.95,0.9692309097067544,0.246153293028993,Sleeping,pre,E2,Home,11,Spring
E2,0.0027828485336897,-2.8724592563005014,463.6407108520297,6280.227928433558,463640.7108520297,6280227.928433558,2022-11-23T01:27:50Z,1.45,0.9288095528719242,0.3705574375098362,Sleeping,pre,E2,Home,11,Spring
E2,0.0429002060606278,-0.1035601861018928,463.6379280234586,6280.227917892899,463637.9280234586,6280227.917892899,2022-11-23T01:58:40Z,1.9666666666666668,0.8703556959398997,0.4924235601034671,Resting,pre,E2,Home,11,Spring
E2,0.142927140849316,-0.2779688261845341,463.5952411662922,6280.232191053942,463595.2411662922,6280232.191053942,2022-11-23T02:27:59Z,2.45,0.8012538126910607,0.5983246005706591,Foraging,pre,E2,Home,11,Spring
E2,0.0390231783810828,0.3246946249267615,463.4623903786883,6280.284905718168,463462.3903786884,6280284.905718167,2022-11-23T02:57:38Z,2.95,0.7163019434246543,0.6977904598416802,Foraging,pre,E2,Home,11,Spring
E2,0.2931187030817093,0.7553164183038383,463.4234220920243,6280.286974796569,463423.4220920243,6280286.974796569,2022-11-23T03:28:10Z,3.466666666666667,0.6156614753256583,0.788010753606722,Foraging,pre,E2,Home,11,Spring
E2,0.0661915646945147,-1.6047949213009467,463.1996617235755,6280.097634173331,463199.6617235755,6280097.634173331,2022-11-23T03:57:50Z,3.95,0.511293086077052,0.8594064115014527,Foraging,pre,E2,Home,11,Spring
E2,0.0342302264052079,0.5071612830453764,463.1586474467297,6280.149587540224,463158.6474467297,6280149.587540224,2022-11-23T04:27:56Z,4.45,0.3947438563842672,0.9187912101488984,Foraging,pre,E2,Home,11,Spring
E2,0.07331555727635,-0.3288206340830149,463.1270578604451,6280.162771107197,463127.0578604451,6280162.771107197,2022-11-23T04:58:32Z,4.966666666666667,0.2672383760782567,0.9636304532086232,Foraging,pre,E2,Home,11,Spring
E2,0.024984331175454,0.1131026760314961,463.0721415788204,6280.211344484177,463072.1415788204,6280211.344484177,2022-11-23T05:28:11Z,5.466666666666667,0.1391731009600654,0.9902680687415704,Foraging,pre,E2,Home,11,Spring
E2,0.0944024985862832,-0.1837335448742223,463.0516787172452,6280.225679340313,463051.6787172452,6280225.679340313,2022-11-23T05:58:14Z,5.966666666666667,0.0087265354983741,0.9999619230641712,Foraging,pre,E2,Home,11,Spring
E2,0.064604774504753,-0.4355610041505531,462.9855576449901,6280.293057642037,462985.5576449901,6280293.057642037,2022-11-23T06:28:40Z,6.466666666666667,-0.1218693434051475,0.992546151641322,Foraging,pre,E2,Home,11,Spring
E2,0.0299931380326902,-0.3984578438734449,462.9639872111864,6280.353955041606,462963.9872111863,6280353.955041606,2022-11-23T06:58:32Z,6.966666666666667,-0.2503800040544414,0.9681476403781076,Foraging,pre,E2,Home,11,Spring
E2,0.1885097917715605,0.4558411319009285,462.96572697283455,6280.383897679407,462965.72697283456,6280383.897679407,2022-11-23T07:29:02Z,7.483333333333333,-0.3786486173524329,0.9255405040175664,Movement,pre,E2,Home,11,Spring
E2,0.8275608951586427,-1.6753856999276129,462.8926994016493,6280.557687539412,462892.6994016493,6280557.687539412,2022-11-23T07:59:10Z,7.983333333333333,-0.4962165036752082,0.8681988144891423,Movement,pre,E2,Home,11,Spring
E2,0.009550671446094,1.9035219100216705,463.6849399300413,6280.796877799182,463684.9399300413,6280796.877799182,2022-11-23T08:29:02Z,8.483333333333333,-0.6052939880428942,0.796002002534622,Sleeping,pre,E2,Home,11,Spring
E2,0.0342778530738374,-0.1133436568664967,463.6793445844814,6280.8046177884025,463679.3445844814,6280804.617788402,2022-11-23T08:59:01Z,8.983333333333333,-0.7040147244559681,0.7101853756232855,Resting,pre,E2,Home,11,Spring
E2,0.04328775105574,1.4014374414927202,463.6625333179809,6280.834490058654,463662.5333179809,6280834.490058654,2022-11-23T09:29:32Z,9.483333333333333,-0.7906895737438431,0.6122172800344496,Resting,pre,E2,Home,11,Spring
E2,0.0364500762283419,2.924115773594444,463.6217705300117,6280.819922131264,463621.7705300117,6280819.922131265,2022-11-23T09:59:18Z,9.983333333333333,-0.8638355052043954,0.5037739770455267,Resting,pre,E2,Home,11,Spring
E2,0.054793380401041,-0.8000279011378779,463.6579327463323,6280.824494020134,463657.93274633226,6280824.494020134,2022-11-23T10:29:23Z,10.483333333333333,-0.9222009716704516,0.3867109616368213,Resting,pre,E2,Home,11,Spring
E2,0.0392123156209199,-0.4528624435440037,463.7007353757518,6280.790285111199,463700.7353757518,6280790.285111198,2022-11-23T11:00:10Z,11.0,-0.9659258262890682,0.258819045102521,Resting,pre,E2,Home,11,Spring
E2,0.0329984759757315,-0.6667260583972643,463.717567396226,6280.754869171523,463717.567396226,6280754.869171523,2022-11-23T11:29:42Z,11.483333333333333,-0.9908658973868822,0.1348509302737231,Resting,pre,E2,Home,11,Spring
E2,0.0266740851736913,0.1572283156188247,463.7102676417431,6280.722688229939,463710.2676417431,6280722.688229939,2022-11-23T11:59:53Z,11.983333333333333,-0.9999904807207344,0.0043633092847468,Resting,pre,E2,Home,11,Spring
E2,0.0934284032073665,-2.9924635738322767,463.708512908382,6280.69607192421,463708.5129083821,6280696.07192421,2022-11-23T12:30:32Z,12.5,-0.9914448613738104,-0.1305261922200517,Resting,pre,E2,Home,11,Spring
E2,0.0282421190955755,1.0878461141806997,463.7007395674112,6280.789176390784,463700.7395674113,6280789.176390784,2022-11-23T13:00:06Z,13.0,-0.9659258262890684,-0.2588190451025208,Resting,pre,E2,Home,11,Spring
E2,0.0568588678620443,0.3057857099170373,463.6747230369923,6280.800165359615,463674.7230369923,6280800.165359614,2022-11-23T13:30:15Z,13.5,-0.9238795325112868,-0.3826834323650896,Resting,pre,E2,Home,11,Spring
E2,0.0419680819773263,0.5340741872970067,463.6181144782623,6280.805494706016,463618.1144782623,6280805.494706016,2022-11-23T14:00:25Z,14.0,-0.8660254037844388,-0.4999999999999997,Resting,pre,E2,Home,11,Spring
E2,0.0207187567536021,0.8623954385723769,463.5801474878361,6280.78761098317,463580.1474878361,6280787.610983171,2022-11-23T14:30:38Z,14.5,-0.7933533402912352,-0.6087614290087207,Resting,pre,E2,Home,11,Spring
E2,0.0084223116385022,-1.1667832170710093,463.57465721823615,6280.76763289965,463574.6572182361,6280767.63289965,2022-11-23T15:00:37Z,15.0,-0.7071067811865479,-0.7071067811865471,Resting,pre,E2,Home,11,Spring
E2,0.0379286783180009,2.420714470584025,463.5663124698874,6280.766492501329,463566.3124698874,6280766.492501329,2022-11-23T15:31:15Z,15.516666666666667,-0.6052939880428941,-0.7960020025346223,Resting,pre,E2,Home,11,Spring
E2,0.0357446967074417,0.3059273559915632,463.597932832948,6280.745546444925,463597.93283294793,6280745.546444925,2022-11-23T16:01:26Z,16.016666666666666,-0.4962165036752081,-0.8681988144891424,Resting,pre,E2,Home,11,Spring
E2,0.125662640765809,-1.673878274935526,463.632294033608,6280.735698032266,463632.294033608,6280735.6980322655,2022-11-23T16:31:02Z,16.516666666666666,-0.3786486173524338,-0.925540504017566,Foraging,pre,E2,Home,11,Spring
E2,0.0685134118888407,1.0411649892295989,463.5854249868191,6280.619103042076,463585.4249868191,6280619.103042076,2022-11-23T17:01:12Z,17.016666666666666,-0.2546019482055277,-0.9670459389139432,Foraging,pre,E2,Home,11,Spring
E2,0.0591939715269741,0.4493910936369858,463.62737493883225,6280.564933962937,463627.37493883225,6280564.933962937,2022-11-23T17:31:21Z,17.516666666666666,-0.12619896913583,-0.992004949679715,Foraging,pre,E2,Home,11,Spring
E2,0.0139587933263393,0.3867236540857994,463.680351202398,6280.5385248402,463680.351202398,6280538.5248402,2022-11-23T18:01:59Z,18.016666666666666,0.0043633092847461,-0.9999904807207344,Resting,pre,E2,Home,11,Spring
E2,0.009854755129997,-0.2647708025751632,463.6942699876546,6280.537468749244,463694.2699876546,6280537.468749244,2022-11-23T18:31:35Z,18.516666666666666,0.1348509302737224,-0.9908658973868824,Resting,pre,E2,Home,11,Spring
E2,0.0170256924469328,0.5409080174530647,463.7035589566181,6280.534177662149,463703.5589566181,6280534.177662149,2022-11-23T19:01:42Z,19.016666666666666,0.263031214457974,-0.9647873238288132,Resting,pre,E2,Home,11,Spring
E2,0.0359135029421574,-2.5037614001058905,463.7202438903744,6280.537566937713,463720.2438903744,6280537.566937713,2022-11-23T19:32:10Z,19.53333333333333,0.3907311284892742,-0.92050485345244,Resting,pre,E2,Home,11,Spring
E2,0.0264475218552732,-1.6277548054898237,463.6962258880497,6280.510866464722,463696.2258880497,6280510.866464722,2022-11-23T20:02:26Z,20.03333333333333,0.5075383629607045,-0.8616291604415255,Resting,pre,E2,Home,11,Spring
E2,0.1751883644737259,0.8883837939312471,463.6776018414893,6280.529644545082,463677.6018414893,6280529.644545082,2022-11-23T20:32:03Z,20.53333333333333,0.6156614753256585,-0.7880107536067218,Foraging,pre,E2,Home,11,Spring
E2,0.0200341139351225,0.7079402760270983,463.50326899107057,6280.512352341294,463503.26899107057,6280512.352341294,2022-11-23T21:02:32Z,21.03333333333333,0.7132504491541817,-0.7009092642998508,Resting,pre,E2,Home,11,Spring
E2,0.0018552848875885,-0.803004518054319,463.4894092484005,6280.497886061389,463489.4092484005,6280497.886061389,2022-11-23T21:32:19Z,21.53333333333333,0.7986355100472928,-0.6018150231520483,Sleeping,pre,E2,Home,11,Spring
E2,0.0022174580415401,-1.570796232022536,463.48755397692986,6280.497879005581,463487.55397692986,6280497.879005581,2022-11-23T22:02:27Z,22.03333333333333,0.8703556959399,-0.4924235601034665,Sleeping,pre,E2,Home,11,Spring
E2,0.0009276426593914942,1.5707963737931785,463.487545543536,6280.500096447586,463487.545543536,6280500.096447586,2022-11-23T22:33:00Z,22.55,0.928809552871924,-0.3705574375098368,Sleeping,pre,E2,Home,11,Spring
E2,0.0261011100893371,-1.7856890764631217,463.4866179075856,6280.500092919549,463486.6179075856,6280500.092919549,2022-11-23T23:02:40Z,23.03333333333333,0.968147640378108,-0.250380004054441,Resting,pre,E2,Home,11,Spring
E2,0.0276249704588482,-0.0570890232009093,463.4920867518909,6280.525614668899,463492.0867518908,6280525.614668899,2022-11-23T23:32:42Z,23.53333333333333,0.992546151641322,-0.1218693434051472,Resting,pre,E2,Home,11,Spring
E2,0.2877186810330528,0.0476302707458602,463.4994066928333,6280.552252188631,463499.4066928333,6280552.25218863,2022-11-24T00:03:10Z,0.05,0.999914327574007,0.0130895955713444,Movement,pre,E2,Home,11,Spring
E2,0.4349497967506982,1.0325543656573382,463.56234936674434,6280.833001648499,463562.34936674434,6280833.001648499,2022-11-24T00:32:57Z,0.5333333333333333,0.9902680687415704,0.1391731009600654,Movement,pre,E2,Home,11,Spring
E2,0.0484009004131692,-0.9815504923952204,463.2467198178399,6281.132266269782,463246.7198178399,6281132.266269783,2022-11-24T01:03:02Z,1.05,0.9624552364536472,0.2714404498650742,Resting,pre,E2,Home,11,Spring
E2,0.0231059050860622,0.4582616912387016,463.254886661059,6281.179973185765,463254.886661059,6281179.973185766,2022-11-24T01:33:32Z,1.55,0.9187912101488984,0.3947438563842672,Resting,pre,E2,Home,11,Spring
E2,0.0422479507076218,0.702213509018399,463.2483078819073,6281.202122734626,463248.30788190727,6281202.122734626,2022-11-24T02:03:14Z,2.05,0.8594064115014527,0.511293086077052,Resting,pre,E2,Home,11,Spring
E2,0.0255681574030404,-1.059731860458044,463.2129659357875,6281.225270870263,463212.96593578754,6281225.270870263,2022-11-24T02:33:28Z,2.55,0.7853169308807451,0.6190939493098339,Resting,pre,E2,Home,11,Spring
E2,0.0057826411072171,2.51748009564696,463.2147236644242,6281.250778537013,463214.72366442427,6281250.778537013,2022-11-24T03:03:40Z,3.05,0.6977904598416802,0.7163019434246543,Sleeping,pre,E2,Home,11,Spring
E2,0.0650760303409448,-1.6714918347019765,463.2110298197587,6281.246329441626,463211.0298197587,6281246.329441626,2022-11-24T03:33:34Z,3.55,0.5983246005706592,0.8012538126910606,Resting,pre,E2,Home,11,Spring
E2,0.039953522871243,0.8529763281624776,463.16539349718175,6281.292721421391,463165.39349718177,6281292.721421392,2022-11-24T04:04:02Z,4.066666666666666,0.4848096202463371,0.8746197071393957,Resting,pre,E2,Home,11,Spring
E2,0.0452063696637962,-0.882340229593785,463.1255103610434,6281.290350885251,463125.5103610434,6281290.350885252,2022-11-24T04:33:50Z,4.55,0.3705574375098364,0.928809552871924,Foraging,pre,E2,Home,11,Spring
E2,0.1427967466748111,-0.0621728720242344,463.0947680186776,6281.32349487783,463094.7680186776,6281323.49487783,2022-11-24T05:04:26Z,5.066666666666666,0.2419218955996679,0.9702957262759964,Foraging,pre,E2,Home,11,Spring
E2,0.1316292119668795,0.1943011494138971,463.00435246195246,6281.434020612222,463004.3524619525,6281434.020612222,2022-11-24T05:34:09Z,5.566666666666666,0.1132032137679068,0.9935718556765876,Foraging,pre,E2,Home,11,Spring
E2,0.115926026686869,0.151999313233309,462.9029047712797,6281.517893226944,462902.90477127966,6281517.893226944,2022-11-24T06:04:32Z,6.066666666666666,-0.0174524064372832,0.9998476951563912,Foraging,pre,E2,Home,11,Spring
E2,0.038428049448661,0.8053992460550221,462.80340526362295,6281.577380130036,462803.4052636229,6281577.380130036,2022-11-24T06:34:14Z,6.566666666666666,-0.1478094111296104,0.9890158633619168,Resting,pre,E2,Home,11,Spring
E2,0.0092637821795802,-2.762741384152503,462.7663343246868,6281.567257854065,462766.3343246868,6281567.257854065,2022-11-24T07:04:40Z,7.066666666666666,-0.2756373558169988,0.961261695938319,Resting,pre,E2,Home,11,Spring
E2,0.1076466160399432,-2.1692201208710364,462.7737347541817,6281.572830223719,462773.7347541816,6281572.83022372,2022-11-24T07:34:29Z,7.566666666666666,-0.3987490689252461,0.917060074385124,Foraging,pre,E2,Home,11,Spring
E2,0.9290762073628034,-1.346963795668335,462.7787902710847,6281.465302386888,462778.7902710847,6281465.302386887,2022-11-24T08:05:02Z,8.083333333333334,-0.5187732581605217,0.8549118706729465,Movement,pre,E2,Home,11,Spring
E2,0.4623472802755846,-0.6919796088227201,461.8835756352156,6281.216759926102,461883.5756352156,6281216.759926102,2022-11-24T08:35:02Z,8.583333333333334,-0.6259234721840591,0.7798844830928818,Movement,pre,E2,Home,11,Spring
E2,0.0217888823591705,-0.8872836690831327,461.4616315157137,6281.405778887045,461461.6315157137,6281405.778887045,2022-11-24T09:04:52Z,9.066666666666666,-0.719339800338651,0.6946583704589975,Foraging,pre,E2,Home,11,Spring
E2,0.0582324413231474,-0.0170231600419445,461.4559806162232,6281.426822240614,461455.9806162232,6281426.822240613,2022-11-24T09:35:00Z,9.583333333333334,-0.8064446042674827,0.5913096483635822,Foraging,pre,E2,Home,11,Spring
E2,0.3691745141380111,-1.0578660707712646,461.4418376823637,6281.483311130179,461441.8376823637,6281483.311130179,2022-11-24T10:05:09Z,10.083333333333334,-0.8767267557075077,0.4809887689193876,Movement,pre,E2,Home,11,Spring
E2,0.0210080059235462,-1.8676564331525063,461.7098723283995,6281.737175760274,461709.8723283995,6281737.175760274,2022-11-24T10:35:16Z,10.583333333333334,-0.9320078692827988,0.3624380382837013,Foraging,pre,E2,Home,11,Spring
E2,0.0435972599241695,-0.3293774423082702,461.71922502224106,6281.718364502188,461719.22502224107,6281718.364502188,2022-11-24T11:05:40Z,11.083333333333334,-0.9713420698132614,0.2376858923261729,Foraging,pre,E2,Home,11,Spring
E2,0.0981724874140514,0.9866566412739136,461.72496387269297,6281.675146604641,461724.96387269296,6281675.14660464,2022-11-24T11:35:31Z,11.583333333333334,-0.9940563382223196,0.1088668748519645,Foraging,pre,E2,Home,11,Spring
E2,0.0018555081920829,-2.685493248519577,461.81327213838335,6281.632257357785,461813.27213838336,6281632.2573577855,2022-11-24T12:06:02Z,12.1,-0.9996573249755571,-0.0261769483078731,Sleeping,pre,E2,Home,11,Spring
E2,0.005620740299945,-1.7366142195812406,461.8114166448588,6281.632249980045,461811.4166448588,6281632.2499800455,2022-11-24T12:35:44Z,12.583333333333334,-0.9883615104677608,-0.1521233861899168,Sleeping,pre,E2,Home,11,Spring
E2,0.0072284314633978,-0.5309474422591319,461.8123223493919,6281.637797269547,461812.3223493919,6281637.797269547,2022-11-24T13:05:54Z,13.083333333333334,-0.9600498543859286,-0.2798290140309925,Sleeping,pre,E2,Home,11,Spring
E2,0.0096148615462703,-2.0485722218835063,461.81693904635273,6281.64335931329,461816.9390463528,6281643.35931329,2022-11-24T13:36:00Z,13.6,-0.9135454576426008,-0.4067366430758002,Sleeping,pre,E2,Home,11,Spring
E2,0.0341708034607052,1.8388117975168203,461.82068529749625,6281.634504305389,461820.68529749627,6281634.504305389,2022-11-24T14:06:10Z,14.1,-0.8526401643540923,-0.5224985647159487,Foraging,pre,E2,Home,11,Spring
E2,0.0390288043613263,-0.7211228240587384,461.8475062765632,6281.655676903034,461847.5062765632,6281655.676903034,2022-11-24T14:36:16Z,14.6,-0.777145961456971,-0.6293203910498372,Foraging,pre,E2,Home,11,Spring
E2,0.1551365966167821,1.8324003906280524,461.8864805336351,6281.653614172909,461886.4805336351,6281653.614172909,2022-11-24T15:06:26Z,15.1,-0.6883545756937544,-0.7253743710122873,Foraging,pre,E2,Home,11,Spring
E2,0.2878686205941482,1.6914409457791626,461.85433380694894,6281.805383575535,461854.33380694897,6281805.383575534,2022-11-24T15:37:02Z,15.616666666666667,-0.5842496656374347,-0.8115739819650121,Movement,pre,E2,Home,11,Spring
E2,0.2217753088739595,0.9438632319710448,461.5819394278898,6281.712272647176,461581.93942788977,6281712.272647176,2022-11-24T16:06:38Z,16.1,-0.4771587602596087,-0.8788171126619653,Movement,pre,E2,Home,11,Spring
E2,0.0377820219876546,0.6524965559343043,461.5169173880817,6281.500243352112,461516.91738808167,6281500.243352112,2022-11-24T16:36:48Z,16.6,-0.3583679495452999,-0.933580426497202,Foraging,pre,E2,Home,11,Spring
E2,0.076465081215766,2.0100586995872645,461.5300477885509,6281.464816331789,461530.0477885509,6281464.816331789,2022-11-24T17:07:10Z,17.116666666666667,-0.2292003909224141,-0.9733792584604484,Foraging,pre,E2,Home,11,Spring
E2,0.0545294471860234,2.104916906863579,461.5836388587217,6281.519359029222,461583.6388587217,6281519.359029222,2022-11-24T17:37:01Z,17.616666666666667,-0.1001880616120764,-0.9949685182509116,Foraging,pre,E2,Home,11,Spring
E2,0.0406767803649952,3.0258635819540305,461.5307046092839,6281.53245199859,461530.7046092839,6281532.45199859,2022-11-24T18:07:32Z,18.116666666666667,0.0305385132098223,-0.999533590836713,Foraging,pre,E2,Home,11,Spring
E2,0.0413209478489689,-0.1418468347331005,461.568799518488,6281.518190920314,461568.799518488,6281518.190920314,2022-11-24T18:37:15Z,18.616666666666667,0.1607425656038265,-0.9869963665602318,Foraging,pre,E2,Home,11,Spring
E2,0.4672626497183555,-1.1124246924598098,461.6050610067409,6281.498378671557,461605.0610067409,6281498.378671557,2022-11-24T19:07:20Z,19.116666666666667,0.2881962681340887,-0.9575713608048146,Movement,pre,E2,Home,11,Spring
E2,0.2236737142695556,-1.495356655259938,461.5855903819755,6281.031521864181,461585.5903819755,6281031.52186418,2022-11-24T19:37:40Z,19.616666666666667,0.4107188526134774,-0.9117620435770886,Movement,pre,E2,Home,11,Spring
E2,0.0732881993112315,0.6785370617501698,461.36204410556746,6281.023972509292,461362.04410556745,6281023.972509293,2022-11-24T20:07:31Z,20.116666666666667,0.5262139236518695,-0.8503522249955628,Foraging,pre,E2,Home,11,Spring
E2,0.0413191822299307,-0.2041863269269095,461.3065749170929,6280.976073351802,461306.5749170929,6280976.073351802,2022-11-24T20:37:39Z,20.616666666666667,0.6327053285625159,-0.7743926440821858,Foraging,pre,E2,Home,11,Spring
E2,0.0258058696435287,-1.3229711283601864,461.27047574444015,6280.955970502404,461270.47574444016,6280955.970502404,2022-11-24T21:08:02Z,21.133333333333333,0.73135370161917,-0.6819983600624989,Foraging,pre,E2,Home,11,Spring
E2,0.0095382507389274,1.0535258244413104,461.2527737290769,6280.974747657677,461252.7737290769,6280974.747657677,2022-11-24T21:37:52Z,21.616666666666667,0.8115739819650125,-0.5842496656374341,Foraging,pre,E2,Home,11,Spring
E2,0.098035813824351,1.6537492962002809,461.24350584195565,6280.972492775093,461243.50584195566,6280972.492775093,2022-11-24T22:08:26Z,22.133333333333333,0.8829475928589265,-0.4694715627858916,Foraging,pre,E2,Home,11,Spring
E2,0.0459406016571442,1.1078957799259266,461.27449501595055,6280.8794836793695,461274.4950159505,6280879.483679369,2022-11-24T22:38:05Z,22.633333333333333,0.9366721892483976,-0.3502073812594676,Foraging,pre,E2,Home,11,Spring
E2,0.0028912810542243,1.0193834124772363,461.3199778651485,6280.873014575146,461319.9778651485,6280873.014575146,2022-11-24T23:08:17Z,23.133333333333333,0.9743700647852352,-0.2249510543438653,Resting,pre,E2,Home,11,Spring
E2,0.0192589916144416,-1.2888497338384517,461.3218242803727,6280.875239492438,461321.8242803727,6280875.239492438,2022-11-24T23:38:40Z,23.633333333333333,0.9953961983671789,-0.0958457525202244,Resting,pre,E2,Home,11,Spring
E2,0.0167350219461122,0.3484752899631484,461.3394813368357,6280.867549426439,461339.4813368357,6280867.549426439,2022-11-25T00:08:40Z,0.1333333333333333,0.9993908270190958,0.0348994967025009,Resting,pre,E2,Home,11,Spring
E2,0.0154235994881187,0.5122455722362218,461.35618391846,6280.866507924341,461356.18391846,6280866.507924341,2022-11-25T00:39:02Z,0.65,0.9855560590580776,0.1693495038490245,Resting,pre,E2,Home,11,Spring
E2,0.0072960658127076,-0.9193176682174016,461.3700722521865,6280.873216248087,461370.0722521864,6280873.216248087,2022-11-25T01:08:43Z,1.1333333333333333,0.9563047559630355,0.2923717047227367,Sleeping,pre,E2,Home,11,Spring
E2,0.0223744954450674,-2.5689521100945574,461.3765793486756,6280.869916206932,461376.5793486756,6280869.916206932,2022-11-25T01:38:45Z,1.6333333333333333,0.9099612708765432,0.414693242656239,Sleeping,pre,E2,Home,11,Spring
E2,0.0021613999825625,0.4393712987112064,461.3543241095954,6280.86760917856,461354.3241095954,6280867.60917856,2022-11-25T02:09:03Z,2.15,0.8457278217039733,0.5336145159156115,Sleeping,pre,E2,Home,11,Spring
E2,0.0052358243640926,1.592572330830284,461.3524732257134,6280.866492989177,461352.4732257134,6280866.492989177,2022-11-25T02:39:32Z,2.65,0.7688418320734596,0.6394390019805847,Sleeping,pre,E2,Home,11,Spring
E2,0.0176601399954749,1.9651136216974487,461.3552740948259,6280.862069304176,461355.2740948259,6280862.069304176,2022-11-25T03:09:05Z,3.15,0.6788007455329419,0.7343225094356854,Resting,pre,E2,Home,11,Spring
